,confidence,label,product_id
41407,99.9546890258789,Apparel,ece139396d48e80e012a7b93b55cae96\image_3.jpg
41408,99.61457061767578,Shirt,ece139396d48e80e012a7b93b55cae96\image_3.jpg
41409,99.44158172607422,Sleeve,ece139396d48e80e012a7b93b55cae96\image_3.jpg
41410,97.43365478515625,Human,ece139396d48e80e012a7b93b55cae96\image_3.jpg
41411,97.43365478515625,Person,ece139396d48e80e012a7b93b55cae96\image_3.jpg
41412,97.33920288085938,Long Sleeve,ece139396d48e80e012a7b93b55cae96\image_3.jpg
41413,72.13121795654297,Dress Shirt,ece139396d48e80e012a7b93b55cae96\image_3.jpg
41414,99.9287109375,Clothing,ece139396d48e80e012a7b93b55cae96\image_4.jpg
41415,99.9287109375,Apparel,ece139396d48e80e012a7b93b55cae96\image_4.jpg
41416,99.66806030273438,Sleeve,ece139396d48e80e012a7b93b55cae96\image_4.jpg
41417,98.88411712646484,Shirt,ece139396d48e80e012a7b93b55cae96\image_4.jpg
41418,98.04947662353516,Long Sleeve,ece139396d48e80e012a7b93b55cae96\image_4.jpg
41419,94.4260025024414,Human,ece139396d48e80e012a7b93b55cae96\image_4.jpg
41420,94.4260025024414,Person,ece139396d48e80e012a7b93b55cae96\image_4.jpg
41421,67.19086456298828,Dress Shirt,ece139396d48e80e012a7b93b55cae96\image_4.jpg
41422,99.98372650146484,Apparel,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41423,99.98372650146484,Clothing,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41424,99.74314880371094,Sleeve,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41425,99.7197494506836,Long Sleeve,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41426,91.58465576171875,Coat,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41427,91.58465576171875,Blazer,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41428,91.58465576171875,Jacket,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41429,64.93009948730469,Sweater,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41430,64.93009948730469,Hoodie,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41431,64.93009948730469,Sweatshirt,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41432,61.14813995361328,Pattern,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41433,56.88045883178711,Scarf,ece16a294cb4ff1fc51d14bce2a2afab\image_1.jpg
41434,99.14735412597656,Pattern,ece16a294cb4ff1fc51d14bce2a2afab\image_2.jpg
41435,94.59280395507812,Graphics,ece16a294cb4ff1fc51d14bce2a2afab\image_2.jpg
41436,94.59280395507812,Floral Design,ece16a294cb4ff1fc51d14bce2a2afab\image_2.jpg
41437,94.59280395507812,Art,ece16a294cb4ff1fc51d14bce2a2afab\image_2.jpg
41438,88.90597534179688,Paisley,ece16a294cb4ff1fc51d14bce2a2afab\image_2.jpg
41439,65.44830322265625,Poster,ece16a294cb4ff1fc51d14bce2a2afab\image_2.jpg
41440,65.44830322265625,Advertisement,ece16a294cb4ff1fc51d14bce2a2afab\image_2.jpg
41441,98.17371368408203,Pattern,ecf15aacd9d1ad909ee561b2b76fc9ea\image_1.jpg
41442,97.05415344238281,Apparel,ecf15aacd9d1ad909ee561b2b76fc9ea\image_1.jpg
41443,97.05415344238281,Clothing,ecf15aacd9d1ad909ee561b2b76fc9ea\image_1.jpg
41444,82.35777282714844,Paisley,ecf15aacd9d1ad909ee561b2b76fc9ea\image_1.jpg
41445,64.39544677734375,Robe,ecf15aacd9d1ad909ee561b2b76fc9ea\image_1.jpg
41446,64.39544677734375,Fashion,ecf15aacd9d1ad909ee561b2b76fc9ea\image_1.jpg
41447,62.36141586303711,Sweater,ecf15aacd9d1ad909ee561b2b76fc9ea\image_1.jpg
41448,99.14735412597656,Pattern,ecf15aacd9d1ad909ee561b2b76fc9ea\image_2.jpg
41449,94.59281921386719,Floral Design,ecf15aacd9d1ad909ee561b2b76fc9ea\image_2.jpg
41450,94.59281921386719,Graphics,ecf15aacd9d1ad909ee561b2b76fc9ea\image_2.jpg
41451,94.59281921386719,Art,ecf15aacd9d1ad909ee561b2b76fc9ea\image_2.jpg
41452,88.90602111816406,Paisley,ecf15aacd9d1ad909ee561b2b76fc9ea\image_2.jpg
41453,65.44830322265625,Advertisement,ecf15aacd9d1ad909ee561b2b76fc9ea\image_2.jpg
41454,65.44830322265625,Poster,ecf15aacd9d1ad909ee561b2b76fc9ea\image_2.jpg
41455,99.87562561035156,Clothing,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41456,99.87562561035156,Apparel,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41457,98.53326416015625,Dress,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41458,86.7959976196289,Sleeve,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41459,80.03874969482422,Female,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41460,73.57998657226562,Robe,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41461,73.57998657226562,Fashion,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41462,67.64385223388672,Gown,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41463,67.64385223388672,Evening Dress,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41464,67.0802993774414,Plot,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41465,65.01032257080078,Woman,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41466,55.21894073486328,Back,ed0d7aba625b90aed07036e1ee90dee2\image_1.jpg
41467,94.8760757446289,Pattern,ed0d7aba625b90aed07036e1ee90dee2\image_2.jpg
41468,94.37188720703125,Rug,ed0d7aba625b90aed07036e1ee90dee2\image_2.jpg
41469,92.38578033447266,Embroidery,ed0d7aba625b90aed07036e1ee90dee2\image_2.jpg
41470,74.1124267578125,Plant,ed0d7aba625b90aed07036e1ee90dee2\image_2.jpg
41471,66.36870574951172,Blossom,ed0d7aba625b90aed07036e1ee90dee2\image_2.jpg
41472,66.36870574951172,Flower,ed0d7aba625b90aed07036e1ee90dee2\image_2.jpg
41473,60.288150787353516,Art,ed0d7aba625b90aed07036e1ee90dee2\image_2.jpg
41474,60.288150787353516,Floral Design,ed0d7aba625b90aed07036e1ee90dee2\image_2.jpg
41475,60.288150787353516,Graphics,ed0d7aba625b90aed07036e1ee90dee2\image_2.jpg
41476,58.110023498535156,Stitch,ed0d7aba625b90aed07036e1ee90dee2\image_2.jpg
41477,99.99156951904297,Apparel,ed5003a970e34667d022010b02dec198\image_1.jpg
41478,99.99156951904297,Clothing,ed5003a970e34667d022010b02dec198\image_1.jpg
41479,99.53934478759766,Sleeve,ed5003a970e34667d022010b02dec198\image_1.jpg
41480,99.53934478759766,Long Sleeve,ed5003a970e34667d022010b02dec198\image_1.jpg
41481,98.9425048828125,Fashion,ed5003a970e34667d022010b02dec198\image_1.jpg
41482,98.9425048828125,Robe,ed5003a970e34667d022010b02dec198\image_1.jpg
41483,81.8606185913086,Person,ed5003a970e34667d022010b02dec198\image_1.jpg
41484,81.8606185913086,Human,ed5003a970e34667d022010b02dec198\image_1.jpg
41485,81.76343536376953,Kimono,ed5003a970e34667d022010b02dec198\image_1.jpg
41486,81.76343536376953,Gown,ed5003a970e34667d022010b02dec198\image_1.jpg
41487,60.88689041137695,Overcoat,ed5003a970e34667d022010b02dec198\image_1.jpg
41488,60.88689041137695,Coat,ed5003a970e34667d022010b02dec198\image_1.jpg
41489,56.415321350097656,Pattern,ed5003a970e34667d022010b02dec198\image_1.jpg
41490,97.3975601196289,Ornament,ed5003a970e34667d022010b02dec198\image_2.jpg
41491,96.05105590820312,Pattern,ed5003a970e34667d022010b02dec198\image_2.jpg
41492,91.0495376586914,Person,ed5003a970e34667d022010b02dec198\image_2.jpg
41493,91.0495376586914,Human,ed5003a970e34667d022010b02dec198\image_2.jpg
41494,76.0963134765625,Fractal,ed5003a970e34667d022010b02dec198\image_2.jpg
41495,73.96907806396484,Graphics,ed5003a970e34667d022010b02dec198\image_2.jpg
41496,73.96907806396484,Art,ed5003a970e34667d022010b02dec198\image_2.jpg
41497,99.79439544677734,Accessories,ed7140e853cb21b2c9f977055926565e\image_1.jpg
41498,99.79439544677734,Accessory,ed7140e853cb21b2c9f977055926565e\image_1.jpg
41499,99.79439544677734,Tie,ed7140e853cb21b2c9f977055926565e\image_1.jpg
41500,96.9653549194336,Necktie,ed7140e853cb21b2c9f977055926565e\image_1.jpg
41501,58.40625,Shoe,ed7140e853cb21b2c9f977055926565e\image_1.jpg
41502,58.40625,Apparel,ed7140e853cb21b2c9f977055926565e\image_1.jpg
41503,58.40625,Footwear,ed7140e853cb21b2c9f977055926565e\image_1.jpg
41504,58.40625,Sock,ed7140e853cb21b2c9f977055926565e\image_1.jpg
41505,58.40625,Clothing,ed7140e853cb21b2c9f977055926565e\image_1.jpg
41506,99.92761993408203,Apparel,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41507,99.92761993408203,Clothing,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41508,99.74649047851562,Dress,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41509,97.47261810302734,Person,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41510,97.47261810302734,Human,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41511,93.13459014892578,Female,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41512,89.48770141601562,Fashion,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41513,89.48770141601562,Robe,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41514,82.10018920898438,Sleeve,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41515,78.28309631347656,Woman,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41516,65.73629760742188,Long Sleeve,ed747330bb9371108a62d4a5e54c9609\image_1.jpg
41517,99.9870834350586,Apparel,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41518,99.9870834350586,Dress,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41519,99.9870834350586,Clothing,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41520,98.93272399902344,Female,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41521,98.93272399902344,Person,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41522,98.93272399902344,Human,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41523,94.27577209472656,Woman,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41524,78.46137237548828,Sleeve,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41525,66.61006164550781,Overcoat,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41526,66.61006164550781,Coat,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41527,65.12841796875,Suit,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41528,63.70706558227539,Girl,ed747330bb9371108a62d4a5e54c9609\image_2.jpg
41529,99.98257446289062,Apparel,ed747330bb9371108a62d4a5e54c9609\image_3.jpg
41530,99.98257446289062,Dress,ed747330bb9371108a62d4a5e54c9609\image_3.jpg
41531,99.98257446289062,Clothing,ed747330bb9371108a62d4a5e54c9609\image_3.jpg
41532,99.49891662597656,Human,ed747330bb9371108a62d4a5e54c9609\image_3.jpg
41533,99.49891662597656,Female,ed747330bb9371108a62d4a5e54c9609\image_3.jpg
41534,99.49891662597656,Person,ed747330bb9371108a62d4a5e54c9609\image_3.jpg
41535,98.98072052001953,Sleeve,ed747330bb9371108a62d4a5e54c9609\image_3.jpg
41536,95.99331665039062,Woman,ed747330bb9371108a62d4a5e54c9609\image_3.jpg
41537,94.3807601928711,Long Sleeve,ed747330bb9371108a62d4a5e54c9609\image_3.jpg
41538,70.04566955566406,Girl,ed747330bb9371108a62d4a5e54c9609\image_3.jpg
41539,99.94662475585938,Apparel,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41540,99.94662475585938,Clothing,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41541,99.06100463867188,Dress,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41542,92.47494506835938,Person,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41543,92.47494506835938,Human,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41544,92.0345458984375,Sleeve,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41545,71.2553482055664,Long Sleeve,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41546,66.39661407470703,Female,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41547,64.62266540527344,Blouse,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41548,58.22226333618164,Fashion,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41549,58.05707931518555,Robe,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41550,56.27261734008789,Pajamas,ed747330bb9371108a62d4a5e54c9609\image_4.jpg
41551,99.97505950927734,Apparel,ee2a41232858ae83bd458100fa9d58df\image_1.jpg
41552,99.97505950927734,Clothing,ee2a41232858ae83bd458100fa9d58df\image_1.jpg
41553,95.26405334472656,Fashion,ee2a41232858ae83bd458100fa9d58df\image_1.jpg
41554,95.26405334472656,Robe,ee2a41232858ae83bd458100fa9d58df\image_1.jpg
41555,81.73957061767578,Coat,ee2a41232858ae83bd458100fa9d58df\image_1.jpg
41556,74.4753646850586,Sleeve,ee2a41232858ae83bd458100fa9d58df\image_1.jpg
41557,99.7979965209961,Apparel,ee5754a74f9c6d2955efcbd70c85ff30\image_1.jpg
41558,99.7979965209961,Shirt,ee5754a74f9c6d2955efcbd70c85ff30\image_1.jpg
41559,99.7979965209961,Clothing,ee5754a74f9c6d2955efcbd70c85ff30\image_1.jpg
41560,63.270774841308594,Plant,ee5754a74f9c6d2955efcbd70c85ff30\image_1.jpg
41561,63.270774841308594,Tree,ee5754a74f9c6d2955efcbd70c85ff30\image_1.jpg
41562,59.26580047607422,Dress Shirt,ee5754a74f9c6d2955efcbd70c85ff30\image_1.jpg
41563,99.94184112548828,Shirt,ee5754a74f9c6d2955efcbd70c85ff30\image_2.jpg
41564,99.94184112548828,Apparel,ee5754a74f9c6d2955efcbd70c85ff30\image_2.jpg
41565,99.94184112548828,Clothing,ee5754a74f9c6d2955efcbd70c85ff30\image_2.jpg
41566,90.04975128173828,Tree,ee5754a74f9c6d2955efcbd70c85ff30\image_2.jpg
41567,90.04975128173828,Plant,ee5754a74f9c6d2955efcbd70c85ff30\image_2.jpg
41568,67.6874771118164,Jersey,ee5754a74f9c6d2955efcbd70c85ff30\image_2.jpg
41569,64.79638671875,Dress Shirt,ee5754a74f9c6d2955efcbd70c85ff30\image_2.jpg
41570,99.75367736816406,Clothing,ee6bb5949bd8995457a462bfcaa0ff0d\image_1.jpg
41571,99.75367736816406,Apparel,ee6bb5949bd8995457a462bfcaa0ff0d\image_1.jpg
41572,98.6279296875,Dress,ee6bb5949bd8995457a462bfcaa0ff0d\image_1.jpg
41573,89.1408462524414,Shirt,ee6bb5949bd8995457a462bfcaa0ff0d\image_1.jpg
41574,86.4098892211914,Sleeve,ee6bb5949bd8995457a462bfcaa0ff0d\image_1.jpg
41575,74.32774353027344,Female,ee6bb5949bd8995457a462bfcaa0ff0d\image_1.jpg
41576,60.161685943603516,Pattern,ee6bb5949bd8995457a462bfcaa0ff0d\image_1.jpg
41577,99.72874450683594,Apparel,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41578,99.72874450683594,Clothing,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41579,99.08558654785156,Dress,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41580,83.05274963378906,Pattern,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41581,71.13949584960938,Fashion,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41582,71.13949584960938,Robe,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41583,65.54064178466797,Sleeve,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41584,63.61742401123047,Coat,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41585,60.45875549316406,Long Sleeve,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41586,56.374427795410156,Shirt,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41587,55.68788528442383,Female,ee6bb5949bd8995457a462bfcaa0ff0d\image_2.jpg
41588,99.98860931396484,Clothing,eeaedb2ea12661c2b812c64a163d71ec\image_1.jpg
41589,99.98860931396484,Apparel,eeaedb2ea12661c2b812c64a163d71ec\image_1.jpg
41590,97.39215850830078,Person,eeaedb2ea12661c2b812c64a163d71ec\image_1.jpg
41591,97.39215850830078,Human,eeaedb2ea12661c2b812c64a163d71ec\image_1.jpg
41592,89.71368408203125,Skirt,eeaedb2ea12661c2b812c64a163d71ec\image_1.jpg
41593,81.9258041381836,Miniskirt,eeaedb2ea12661c2b812c64a163d71ec\image_1.jpg
41594,75.17866516113281,Shorts,eeaedb2ea12661c2b812c64a163d71ec\image_1.jpg
41595,73.79800415039062,Female,eeaedb2ea12661c2b812c64a163d71ec\image_1.jpg
41596,70.58019256591797,Blouse,eeaedb2ea12661c2b812c64a163d71ec\image_1.jpg
41597,61.1669807434082,Woman,eeaedb2ea12661c2b812c64a163d71ec\image_1.jpg
41598,99.95262145996094,Clothing,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41599,99.95262145996094,Apparel,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41600,99.22669219970703,Sleeve,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41601,97.88743591308594,Human,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41602,97.88743591308594,Person,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41603,96.14290618896484,Female,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41604,93.09944152832031,Long Sleeve,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41605,86.28997802734375,Skirt,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41606,84.16204833984375,Woman,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41607,71.20751190185547,Girl,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41608,70.41519165039062,Dress,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41609,67.25729370117188,Miniskirt,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41610,55.864891052246094,Shorts,eeaedb2ea12661c2b812c64a163d71ec\image_2.jpg
41611,99.96115112304688,Clothing,eeaedb2ea12661c2b812c64a163d71ec\image_3.jpg
41612,99.96115112304688,Apparel,eeaedb2ea12661c2b812c64a163d71ec\image_3.jpg
41613,97.72238159179688,Person,eeaedb2ea12661c2b812c64a163d71ec\image_3.jpg
41614,97.72238159179688,Human,eeaedb2ea12661c2b812c64a163d71ec\image_3.jpg
41615,95.63481903076172,Shorts,eeaedb2ea12661c2b812c64a163d71ec\image_3.jpg
41616,84.43930053710938,Skirt,eeaedb2ea12661c2b812c64a163d71ec\image_3.jpg
41617,75.35321807861328,Blouse,eeaedb2ea12661c2b812c64a163d71ec\image_3.jpg
41618,73.72976684570312,Miniskirt,eeaedb2ea12661c2b812c64a163d71ec\image_3.jpg
41619,67.70507049560547,Female,eeaedb2ea12661c2b812c64a163d71ec\image_3.jpg
41620,99.98470306396484,Apparel,eeaedb2ea12661c2b812c64a163d71ec\image_4.jpg
41621,99.98470306396484,Clothing,eeaedb2ea12661c2b812c64a163d71ec\image_4.jpg
41622,99.64610290527344,Blouse,eeaedb2ea12661c2b812c64a163d71ec\image_4.jpg
41623,93.85836791992188,Human,eeaedb2ea12661c2b812c64a163d71ec\image_4.jpg
41624,93.85836791992188,Person,eeaedb2ea12661c2b812c64a163d71ec\image_4.jpg
41625,77.61308288574219,Shirt,eeaedb2ea12661c2b812c64a163d71ec\image_4.jpg
41626,97.12693786621094,Accessory,eebac6504ac2b09d40a396c2c7413d18\image_1.jpg
41627,97.12693786621094,Tie,eebac6504ac2b09d40a396c2c7413d18\image_1.jpg
41628,97.12693786621094,Accessories,eebac6504ac2b09d40a396c2c7413d18\image_1.jpg
41629,85.17777252197266,Necktie,eebac6504ac2b09d40a396c2c7413d18\image_1.jpg
41630,64.03014373779297,Rug,eebac6504ac2b09d40a396c2c7413d18\image_1.jpg
41631,99.85835266113281,Clothing,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41632,99.85835266113281,Apparel,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41633,99.63440704345703,Shirt,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41634,98.81758880615234,Sleeve,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41635,96.67980194091797,Long Sleeve,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41636,78.37017059326172,Plant,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41637,78.37017059326172,Tree,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41638,72.01692199707031,Plaid,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41639,72.01692199707031,Tartan,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41640,68.18638610839844,Dress Shirt,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41641,56.47509002685547,Patchwork,eecc94f939d26888bb3daa9d7a29c609\image_1.jpg
41642,99.95297241210938,Apparel,eecc94f939d26888bb3daa9d7a29c609\image_2.jpg
41643,99.95297241210938,Clothing,eecc94f939d26888bb3daa9d7a29c609\image_2.jpg
41644,99.48563385009766,Shirt,eecc94f939d26888bb3daa9d7a29c609\image_2.jpg
41645,94.5023422241211,Sleeve,eecc94f939d26888bb3daa9d7a29c609\image_2.jpg
41646,92.58999633789062,Long Sleeve,eecc94f939d26888bb3daa9d7a29c609\image_2.jpg
41647,72.9660873413086,Tree,eecc94f939d26888bb3daa9d7a29c609\image_2.jpg
41648,72.9660873413086,Plant,eecc94f939d26888bb3daa9d7a29c609\image_2.jpg
41649,72.5029067993164,Dress Shirt,eecc94f939d26888bb3daa9d7a29c609\image_2.jpg
41650,64.24232482910156,Sweater,eecc94f939d26888bb3daa9d7a29c609\image_2.jpg
41651,99.9899673461914,Dress,ef0a9647341a1fc37026a28842de40f1\image_1.jpg
41652,99.9899673461914,Apparel,ef0a9647341a1fc37026a28842de40f1\image_1.jpg
41653,99.9899673461914,Clothing,ef0a9647341a1fc37026a28842de40f1\image_1.jpg
41654,99.67317962646484,Human,ef0a9647341a1fc37026a28842de40f1\image_1.jpg
41655,99.67317962646484,Female,ef0a9647341a1fc37026a28842de40f1\image_1.jpg
41656,99.67317962646484,Person,ef0a9647341a1fc37026a28842de40f1\image_1.jpg
41657,97.6537857055664,Woman,ef0a9647341a1fc37026a28842de40f1\image_1.jpg
41658,81.98768615722656,Skirt,ef0a9647341a1fc37026a28842de40f1\image_1.jpg
41659,62.163963317871094,Girl,ef0a9647341a1fc37026a28842de40f1\image_1.jpg
41660,99.97948455810547,Dress,ef0a9647341a1fc37026a28842de40f1\image_2.jpg
41661,99.97948455810547,Clothing,ef0a9647341a1fc37026a28842de40f1\image_2.jpg
41662,99.97948455810547,Apparel,ef0a9647341a1fc37026a28842de40f1\image_2.jpg
41663,99.53244018554688,Female,ef0a9647341a1fc37026a28842de40f1\image_2.jpg
41664,99.53244018554688,Human,ef0a9647341a1fc37026a28842de40f1\image_2.jpg
41665,99.53244018554688,Person,ef0a9647341a1fc37026a28842de40f1\image_2.jpg
41666,95.79051971435547,Woman,ef0a9647341a1fc37026a28842de40f1\image_2.jpg
41667,73.60673522949219,Skirt,ef0a9647341a1fc37026a28842de40f1\image_2.jpg
41668,70.45140075683594,Girl,ef0a9647341a1fc37026a28842de40f1\image_2.jpg
41669,99.7116928100586,Clothing,ef0a9647341a1fc37026a28842de40f1\image_3.jpg
41670,99.7116928100586,Apparel,ef0a9647341a1fc37026a28842de40f1\image_3.jpg
41671,99.40897369384766,Human,ef0a9647341a1fc37026a28842de40f1\image_3.jpg
41672,99.40897369384766,Female,ef0a9647341a1fc37026a28842de40f1\image_3.jpg
41673,99.40897369384766,Person,ef0a9647341a1fc37026a28842de40f1\image_3.jpg
41674,98.123046875,Dress,ef0a9647341a1fc37026a28842de40f1\image_3.jpg
41675,96.18814849853516,Woman,ef0a9647341a1fc37026a28842de40f1\image_3.jpg
41676,90.65436553955078,Skirt,ef0a9647341a1fc37026a28842de40f1\image_3.jpg
41677,99.9997329711914,Clothing,ef0a9647341a1fc37026a28842de40f1\image_4.jpg
41678,99.9997329711914,Dress,ef0a9647341a1fc37026a28842de40f1\image_4.jpg
41679,99.9997329711914,Apparel,ef0a9647341a1fc37026a28842de40f1\image_4.jpg
41680,99.85035705566406,Person,ef0a9647341a1fc37026a28842de40f1\image_4.jpg
41681,99.85035705566406,Human,ef0a9647341a1fc37026a28842de40f1\image_4.jpg
41682,99.85035705566406,Female,ef0a9647341a1fc37026a28842de40f1\image_4.jpg
41683,99.82611083984375,Skirt,ef0a9647341a1fc37026a28842de40f1\image_4.jpg
41684,98.7026138305664,Woman,ef0a9647341a1fc37026a28842de40f1\image_4.jpg
41685,63.631229400634766,Girl,ef0a9647341a1fc37026a28842de40f1\image_4.jpg
41686,99.97940063476562,Clothing,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41687,99.97940063476562,Apparel,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41688,99.83733367919922,Dress,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41689,99.46880340576172,Gown,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41690,99.46880340576172,Evening Dress,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41691,99.46880340576172,Robe,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41692,99.46880340576172,Fashion,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41693,89.09020233154297,Female,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41694,72.53414154052734,Sleeve,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41695,72.37319946289062,Woman,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41696,60.75872039794922,Long Sleeve,ef18079a638a81ad9037c6f166db291b\image_1.jpg
41697,83.72856140136719,Rug,ef18079a638a81ad9037c6f166db291b\image_2.jpg
